x737irkRUs8ABGRc2ILLAA,"['Burgers', 'American (Traditional)', 'Restaurants']"
px45x27eir8RyN6YjX-VWQ,"['American (Traditional)', 'Restaurants']"
25fxw_jOqZtJwl18cCarIA,"['American (New)', 'Cafes', 'Restaurants']"
pa9yVSwr9lCajFzZAX_rPQ,"['Breakfast & Brunch', 'American (New)', 'Restaurants']"
v48aS-Z-nw6o9qsHdHz8zA,"['Steakhouses', 'American (Traditional)', 'Barbeque', 'Restaurants']"
SHT5T1Lm5f4wCCajVtrb6w,"['American (Traditional)', 'Restaurants']"
EmzaQR5hQlF0WIl24NxAZA,"['American (New)', 'Nightlife', 'Dance Clubs', 'Restaurants']"
QgdlQkah4RjcaiVpKvqsTA,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
3gNIkyTrUk7GKDmVNP3o7g,"['American (New)', 'Restaurants']"
mOXrStaa4BOvFP6SgPo_Yg,"['Health Markets', 'Food', 'Specialty Food', 'American (New)', 'Restaurants']"
cxd51epvoYyGg5Ufc2_Gow,"['Bars', 'American (New)', 'Restaurants', 'Sports Bars', 'Nightlife']"
JbJDlfcnYiyZRXeHQcAVjg,"['American (Traditional)', 'Fast Food', 'Chicken Wings', 'Restaurants']"
YTOU3COVuBdABXb3Wci_IA,"['American (New)', 'Salad', 'Restaurants']"
PWwvKVnY5YYm9lzMCf88zg,"['Burgers', 'American (Traditional)', 'Diners', 'Restaurants']"
FhyQ79qYZgoUjKoVWIh-BQ,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
HRr72Nty5HsLaAWPARLslQ,"['American (Traditional)', 'Pizza', 'Restaurants']"
3qbrAriFS9YdpvPq2dB7hw,"['Bars', 'American (New)', 'Nightlife', 'Lounges', 'Restaurants']"
CkImMpjQrEOjyohxzPbqtw,"['Burgers', 'Cheesesteaks', 'American (Traditional)', 'Restaurants']"
0K8roYiVL3c5koa5pDEBUw,"['American (New)', 'Restaurants']"
RhDepa9Gmbz9eQJV6Hdvzw,"['Seafood', 'Latin American', 'Restaurants']"
KS2w8ychyieJbUqRa6kCHw,"['American (Traditional)', 'Sandwiches', 'Salad', 'Restaurants']"
KxYzFXbSI9ahlAlfMlxXUg,"['Bars', 'Steakhouses', 'American (Traditional)', 'Nightlife', 'Restaurants']"
9IYAuWhSUjM0Cj3DgH6D-w,"['American (Traditional)', 'Restaurants']"
U-uTG4ofQoaCGGY5MVsJsA,"['Steakhouses', 'American (Traditional)', 'Barbeque', 'Restaurants']"
IFMGpLaESxQwoO9H4yp59A,"['Latin American', 'Mexican', 'Food', 'Ethnic Food', 'Specialty Food', 'Restaurants']"
-Lbp518U5NPAnMSpmiLqXg,"['Puerto Rican', 'Latin American', 'Caribbean', 'Restaurants']"
Y1jkxceoqE5LrTL5eqPXsA,"['Russian', 'American (Traditional)', 'Mediterranean', 'Restaurants']"
K9Bv1h5BQPXZFl2Q0FnXrw,"['Seafood', 'American (Traditional)', 'Restaurants']"
-vF04fhPCoSdqgIhAZm0wQ,"['Bars', 'Restaurants', 'American (Traditional)', 'Nightlife', 'Chicken Wings']"
uJczFcnoK8f9uWgtb0hFGw,"['American (New)', 'Restaurants']"
mVHrayjG3uZ_RLHkLj-AMg,"['Bars', 'American (New)', 'Nightlife', 'Lounges', 'Restaurants']"
M_b7P2IBKY6zyqDmXE1kJA,"['Restaurants', 'American (New)', 'Italian']"
Mm8x_jzeLrWlvDEnqhuCBQ,"['Steakhouses', 'American (Traditional)', 'Barbeque', 'Restaurants']"
kATV9VCA6Xh62xVEYYX7zw,"['American (Traditional)', 'Restaurants']"
ZRGf2xsGIUw1pWmE7qc87Q,"['Burgers', 'American (Traditional)', 'Chicken Wings', 'Restaurants']"
e8zOZr3nMejZy4Ei9eCcaw,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
57vXy5NIdmAFk1hhmsBLcg,"['Nightlife', 'Bars', 'American (New)', 'Sports Bars', 'Restaurants']"
6aL56OOjoKmYlCkdfQcIMQ,"['Pizza', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
VcaZryq9wXA7Uy8U_RTYhw,"['Restaurants', 'Venues & Event Spaces', 'Event Planning & Services', 'American (New)', 'Karaoke', 'Nightlife']"
W_BdUVrELzhWya6aeFYoDg,"['American (New)', 'Restaurants']"
ufbOme2hCBeBC60zexUwpA,"['Bars', 'American (Traditional)', 'Karaoke', 'Nightlife', 'Sports Bars', 'Restaurants']"
MOGlHebIgO9VxHkVSD3mKA,"['Pizza', 'American (New)', 'Gluten-Free', 'Restaurants']"
MDvjaN-ygRjaakP3ier8Ww,"['Breakfast & Brunch', 'American (New)', 'Restaurants']"
0UL_ZuWauXthShF2mb9iKw,"['Pubs', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
TzOTe6yecv99lZuKQ6fPfA,"['Cafes', 'American (Traditional)', 'Diners', 'Restaurants']"
rm1hBa1HPcLhUSwuincX2Q,"['Hotels & Travel', 'Restaurants', 'American (New)', 'Event Planning & Services', 'Hotels']"
cuMMU10KaD0cZ2WdK5XC1A,"['Breakfast & Brunch', 'American (New)', 'Buffets', 'Restaurants']"
PPwJTT-eLjapipmyQSgi9A,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
A-ZhvQa5A-XSqZB3HH6TVw,"['American (Traditional)', 'Fast Food', 'Restaurants']"
Zkl24YXMfpPnMXzjBLp3aQ,"['Steakhouses', 'American (Traditional)', 'Barbeque', 'Restaurants']"
yAC6PHPOOqlEvrzyVjItkw,"['American (Traditional)', 'Fast Food', 'Restaurants']"
PyXziUmCwIaPHAfKo6lyYQ,"['Bars', 'Latin American', 'Dance Clubs', 'Cocktail Bars', 'Nightlife', 'Restaurants']"
QzXFdjIbFRGhzL83goPPLA,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
-h1WpfgqAmJcJDqyXXJ2og,"['Burgers', 'American (Traditional)', 'Restaurants']"
uy1Ek9LC3uDGH-DHtGx00Q,"['American (Traditional)', 'Fast Food', 'Restaurants']"
nDuny57RqmKpYZB1lNxpzw,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
LxUL7mZjMbVX9ZBSyyKWmw,"['Nightlife', 'Breakfast & Brunch', 'American (Traditional)', 'Bars', 'Restaurants']"
_TrH0m2TleO0pz46rjGSzQ,"['Burgers', 'American (Traditional)', 'Pizza', 'Restaurants']"
MjHJ9VOUywUWtO5uV4RnZw,"['American (Traditional)', 'Restaurants']"
SepzOmKNnbVXkqXeFtoapw,"['American (New)', 'Restaurants']"
GjsA7N1j81TjBt7hT5H4YA,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
xZoyDn7ekD4ue_liS_nqMA,"['American (New)', 'Restaurants']"
BY5vQCkob7bO7S-9Z8QQZA,"['Arts & Entertainment', 'American (New)', 'Nightlife', 'Music Venues', 'Restaurants']"
OoSkC4aS_kh4DwX8t-fHFQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
YYy3aQoLvjLhXPkpB32uzA,"['American (Traditional)', 'Restaurants']"
raBq_cc3L7xkVkbIf08BKA,"['American (Traditional)', 'Diners', 'Restaurants']"
3ue6ZqXYoJKi7Utt_aYj7g,"['Bars', 'American (Traditional)', 'Nightlife', 'Beer Bar', 'Restaurants', 'Hot Dogs']"
d7b78XiwyCApbKbWkuCGuw,"['American (Traditional)', 'Chicken Wings', 'Restaurants']"
6L9McpPjh3UzZxvR1cf1Lw,"['American (New)', 'Restaurants']"
rVcYYXomMesC0e1s2Gv0sw,"['American (Traditional)', 'Fast Food', 'Chicken Wings', 'Restaurants']"
eXxULzJRIutN6wF1mQH2Tw,"['American (Traditional)', 'Comfort Food', 'Restaurants']"
kYQxOeJRFYats6cxVFnILw,"['Nightlife', 'Bars', 'American (New)', 'Sports Bars', 'Restaurants']"
fNGIbpazjTRdXgwRY_NIXA,"['Bars', 'American (Traditional)', 'Nightlife', 'Lounges', 'Restaurants']"
PY1Wd9Vj7caMGt4u-t1t2w,"['Bars', 'Burgers', 'Nightlife', 'American (New)', 'Sports Bars', 'Restaurants']"
BLTrjqOHhtg6yYk8ObeAxQ,"['Vegetarian', 'American (New)', 'Salad', 'Restaurants']"
txnCvfN26q_k4ICowNpigg,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
d9rgDxYwfghhWI6Qc6n5Ig,"['Bars', 'Wine Bars', 'Nightlife', 'Italian', 'American (New)', 'Restaurants']"
m6l-NYfSXe1nqxZShVstIg,"['American (Traditional)', 'Restaurants']"
91ohFfAbLvc7HcI68OHy3w,"['American (New)', 'Restaurants']"
IYVGbbABepLZ8j1bvrycLQ,"['Bakeries', 'Food', 'American (Traditional)', 'Restaurants']"
3O9skqwcT-oqCET56gGChQ,"['American (New)', 'Restaurants']"
bd7NnJE9b6dmmVVrD6hZuw,"['American (New)', 'Restaurants']"
LRxH8V5JaPt9mvav6F_1tg,"['Latin American', 'Restaurants']"
WqdCrAhYSewDAom1qY-t_g,"['Bars', 'Steakhouses', 'American (Traditional)', 'Nightlife', 'Restaurants']"
0kZ4aYmqf5fzTt9Yvz8Kvw,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
Ta-fY1c_E8qHBBDQGyxPkg,"['American (New)', 'Restaurants']"
JncdQGHMo52NhrA8FP6cHQ,"['Pubs', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
TQU6uoswhbcI2Mj3EV505w,"['American (New)', 'Restaurants']"
hBCxdqHRVs-ZsFp7M3emDg,"['American (Traditional)', 'Restaurants']"
LT00Q44xHSFTs1wJPXeS2A,"['Food', 'American (New)', 'Breweries', 'Restaurants']"
oUxY7X9MCqd_wrZgfV4GNQ,"['American (Traditional)', 'Pizza', 'Gluten-Free', 'Restaurants']"
ozyBhDBzZg8TRtHIP1wWUw,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
ltOSimyqNs2J7Bf9vj-CwQ,"['American (Traditional)', 'Restaurants']"
eqbpaxfx2DHhG-cj9L8tVg,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'American (New)', 'Restaurants']"
5npcHq7cvdJlgQen_1n80Q,"['American (New)', 'Asian Fusion', 'Chinese', 'Restaurants']"
o6K1dLoVm6g9ThxQTd15hw,"['Food', 'Coffee & Tea', 'American (New)', 'Restaurants']"
NbqbD0vR84L3VN59J41ePg,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
NFXC7M5LJV8Hz9MfI6LybA,"['Bars', 'American (Traditional)', 'American (New)', 'Nightlife', 'Restaurants']"
LHvAln51CTzJffGJrHTDoQ,"['Bars', 'American (Traditional)', 'Nightlife', 'Lounges', 'Restaurants']"
5UhvArR-D1cBL3V21oaosQ,"['American (New)', 'Restaurants']"
YFD1657XVi2PNZ9WFUJ08A,"['Food', 'Venezuelan', 'Latin American', 'Food Trucks', 'Restaurants']"
po98_MmbuoJHKgDZTn9AkQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
1zKH87sjLpRr8XDKmk7j1g,"['Bars', 'American (Traditional)', 'Cocktail Bars', 'Nightlife', 'Restaurants']"
NTfUFk8GyOLL1uPbEO-pVg,"['American (New)', 'Southern', 'Restaurants']"
EdLw8Zx6ruzOVlvrEJsqJw,"['Burgers', 'American (Traditional)', 'Hot Dogs', 'Restaurants']"
hJLv_xnmnI3B-szzyMhZXw,"['Burgers', 'Fast Food', 'American (New)', 'Restaurants']"
y6NFyThUU2wtTNa0rX7VrA,"['American (New)', 'Caribbean', 'Restaurants']"
hxWIMJcbRIs042qbLL0RLA,"['Latin American', 'Restaurants']"
uQVFbwN-BNqNWdyHSE9_Bw,"['American (Traditional)', 'Steakhouses', 'Restaurants']"
GtOtjuE1nXCfYlgQgVQGBw,"['Food', 'Food Delivery Services', 'American (New)', 'Gluten-Free', 'Restaurants']"
os4Egms8JPDl_8jE5tq7Xw,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
QozXMHqNzkVutP-FhcP30w,"['Cajun/Creole', 'American (New)', 'Restaurants']"
0pGUYf9eRfsk1DYmVQXjhQ,"['American (Traditional)', 'Hot Dogs', 'Restaurants']"
rgmptwPbBH1wLpiBHcbIhA,"['Bars', 'American (Traditional)', 'Nightlife', 'Diners', 'Restaurants']"
CfdCsVkzzM3uJKGRzA0ufA,"['Steakhouses', 'American (Traditional)', 'Barbeque', 'Restaurants']"
H83p6FiaQochD6M6eOwEFg,"['Burgers', 'American (New)', 'Restaurants']"
e5DtayybW4jbKcDBwEUmOQ,"['American (Traditional)', 'Restaurants']"
q9_N4b26UhGAYicjueUinQ,"['Arts & Entertainment', 'Music Venues', 'Bars', 'Dive Bars', 'Nightlife', 'American (New)', 'Restaurants']"
8v1MWkAeU3nEuqGd27jZeQ,"['Cuban', 'Latin American', 'Restaurants']"
a2VGNi8tsKV2fgFXCU8uRg,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
8P2lLn68_RY-DMP876rIBw,"['Nightlife', 'Bars', 'American (Traditional)', 'Tex-Mex', 'Restaurants']"
5oaHZw1g-Rbiianma5zU5g,"['Bars', 'Pubs', 'Nightlife', 'American (New)', 'Sports Bars', 'Restaurants']"
El_0LAdJ1R0-nL_lHzBT-g,"['Delis', 'American (Traditional)', 'Breakfast & Brunch', 'Restaurants']"
Ps6qpHmBDs5LFEOnDTSFVw,"['Bars', 'American (Traditional)', 'Sports Bars', 'Nightlife', 'Chicken Wings', 'Restaurants']"
x0R-8quCwPqzXeeR2IdoMg,"['American (Traditional)', 'Restaurants']"
QPheu9dnwdlaPwXofP8ijw,"['Breakfast & Brunch', 'Spanish', 'American (New)', 'Restaurants']"
xfwRO04KbAPw_zRotCfWQQ,"['Breakfast & Brunch', 'American (New)', 'Restaurants']"
RXmZoUSV4dILgcdNd7GCtQ,"['Wine Bars', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
fWPg3tjv0hZ_yKR670UtSQ,"['American (New)', 'Restaurants']"
h3c8XBQTer_3_OirrvUflg,"['American (New)', 'Restaurants']"
Uk_31_Tu0AQ6Bd1e2C_3sA,"['Bars', 'Food', 'Juice Bars & Smoothies', 'Nightlife', 'American (New)', 'Restaurants']"
PVooCeYIrp9E2rtrL4R98g,"['American (Traditional)', 'Restaurants']"
e8bElXSntEcwQdq9ZG-rQQ,"['American (Traditional)', 'Tex-Mex', 'Restaurants']"
PmcWlvxkElP0LWwCes8k3A,"['Sandwiches', 'American (Traditional)', 'Cafes', 'Restaurants']"
sW55Usr40bdmB3gVyz-cLg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
oGE8GPmBvHXQskP-m2cdLw,"['American (New)', 'Restaurants']"
FejYzn6FjVArZxkV-GWA6w,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
IMuHs_KgWZwdMqZkczHkWg,"['Breakfast & Brunch', 'American (Traditional)', 'Pizza', 'Restaurants']"
W41CEzdKJe8wdDB-Rd6KJQ,"['Bars', 'American (Traditional)', 'Pool Halls', 'Nightlife', 'Sports Bars', 'Restaurants']"
R1ySBCVS2eQf-s0Z4ifIug,"['Breakfast & Brunch', 'American (New)', 'Restaurants']"
hBodj_f6adUAnEVUb_he_A,"['American (Traditional)', 'Restaurants']"
UqUSbnNUael8_ihzI-EIAw,"['Delis', 'American (New)', 'Sandwiches', 'Restaurants']"
xyTJYlbE_MLouK6rCou6zg,"['Burgers', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
lDNNJXRF6_FoZJFLjITgiA,"['American (Traditional)', 'Chicken Wings', 'Restaurants']"
W6gPrnthBK7i1pe4ZZlJDQ,"['American (Traditional)', 'Hot Dogs', 'Restaurants']"
3MI0TP2_POpgSXPHhFGOFA,"['American (Traditional)', 'Restaurants']"
HAJ0BmzOUI-c9_afStHnlA,"['Breakfast & Brunch', 'Cafes', 'American (Traditional)', 'Restaurants']"
wBknEHf8gbKCWWEboul8ZQ,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
d1bn_lRacDQ0xRDvmREfJg,"['Food', 'American (Traditional)', 'Breweries', 'Restaurants']"
k-I2IJrEFAikJMqfzXUl8g,"['Burgers', 'Fast Food', 'American (Traditional)', 'Restaurants']"
gpdBiTU4FWxBz4sAb9UW3g,"['American (New)', 'Southern', 'Restaurants']"
dGcVT0WGenhh8Np76ta6AA,"['Breakfast & Brunch', 'American (Traditional)', 'Southern', 'Restaurants']"
ZrxnXntC71qG7L0US1GVLA,"['American (Traditional)', 'Fast Food', 'Chicken Wings', 'Restaurants']"
uexHclwonPqHE_ef_CFHdQ,"['Latin American', 'Restaurants']"
GzxTmQiiTRpdyPxqDOG_wg,"['American (Traditional)', 'Restaurants']"
6Nt37fvCzw0CkoVko_ejww,"['American (Traditional)', 'Fast Food', 'Chicken Wings', 'Restaurants']"
CgZG8x59kWo4-wVt5vHT4w,"['Peruvian', 'Seafood', 'Latin American', 'Restaurants']"
2hfl1OycrsTSKEIlkKaP6A,"['Breakfast & Brunch', 'American (New)', 'Sandwiches', 'Restaurants']"
MlLFIBq_ZlagZ26f4Jwunw,"['American (Traditional)', 'Restaurants']"
mmET_2OZTfcI1VDJRMpEkA,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
xx8DVj1NQfJR33B9e8t5vg,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
GPAg6fpHEiYNDbd_QWTc8g,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
-u0m2QhmIUYJU22psWo46Q,"['Seafood', 'American (Traditional)', 'Breakfast & Brunch', 'Restaurants']"
bbd0caaIBMJH6tHDjevQKg,"['Bars', 'American (Traditional)', 'Southern', 'Nightlife', 'Restaurants']"
wnKlePeaeikRHkIOtJSu_g,"['Nightlife', 'Breakfast & Brunch', 'American (Traditional)', 'Bars', 'Restaurants']"
zt9KcPrpE032w3KyVQ_Nfg,"['Delis', 'American (Traditional)', 'Restaurants']"
RN5TVR5k8THsMGFjVbfYkA,"['American (New)', 'Restaurants']"
TCqkBVN84Ek0oLmZGAX5xA,"['American (New)', 'Restaurants']"
SGXxugJwTuR4BI7qKso4cg,"['Cajun/Creole', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
mY3l0hqy2aayUWRjIYpBVA,"['American (New)', 'Sandwiches', 'Restaurants']"
BqrTtox0JbG-P_DKBB5bBw,"['Burgers', 'American (Traditional)', 'Restaurants']"
gxzQREksFyznP8C4SD8bgg,"['American (Traditional)', 'Restaurants']"
Any6WyiVNmgbnWLqoxPXgQ,"['Cafes', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
jrSGpWnVJy8jqgN6XSC7Nw,"['Italian', 'American (New)', 'Seafood', 'Restaurants']"
jZkOXZeACyJp-KU6aZrQ7g,"['Bars', 'American (New)', 'Restaurants', 'Sports Bars', 'Nightlife']"
0MmjeVacAd-Moe8CesiB_Q,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
H52LFxw13LBS6_ewxCwlfg,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
QGw_5fnMs3lCXIAS4RpyYw,"['Bars', 'American (Traditional)', 'Pubs', 'Comfort Food', 'Nightlife', 'Restaurants']"
PrgdIc0zK9nc8jo8I18x8A,"['Burgers', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
l6QcUE8XXLrVH6Ydm4GSNw,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
NA3tQYxR6Fq5O8nV6u41Tw,"['American (Traditional)', 'Steakhouses', 'Barbeque', 'Restaurants']"
IWBqtGTuIxPOT486dzL4qQ,"['American (New)', 'Restaurants']"
dT_epUexjLh7s7fTCy_cNw,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
0QEpZi6AelUOXfk3-lCd1A,"['American (Traditional)', 'Southern', 'Restaurants']"
TjPxw90sUsrgq-J7kZotPQ,"['Nightlife', 'Bars', 'American (New)', 'Sports Bars', 'Restaurants']"
o5Me8uSqyUSm8U3aEMAbSA,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
XMVetdmE2IzMcRbvjhVFnQ,"['American (Traditional)', 'Restaurants']"
XeFqy8LRjReBDzeX_pAUjw,"['Food', 'Desserts', 'American (New)', 'Restaurants']"
efsZLHcgEn7hKGB05B569Q,"['Bars', 'American (Traditional)', 'Sports Bars', 'Nightlife', 'Chicken Wings', 'Restaurants']"
Fys7scZkBHcq7K4Hie0LTg,"['American (Traditional)', 'Restaurants']"
-GYx5GAx_-4XEsn7mFwdkA,"['Burgers', 'American (Traditional)', 'Restaurants']"
FKgHfvus9DiBWxqMmnEqYA,"['American (New)', 'Restaurants']"
_oQN89kF_d97-cWW0iO8_g,"['Latin American', 'Restaurants']"
VWOUGDssh6WRRa0BX3Lb7g,"['Arts & Entertainment', 'Casinos', 'American (Traditional)', 'Restaurants']"
OSsueRKTxM0MEbgIRsUebA,"['American (New)', 'Restaurants']"
ROQQk4mCm4_tebvTEGjhEQ,"['American (New)', 'Restaurants']"
-CIZh4JOZuOEbSzLVrAIGw,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
sC58XGwsZowovN1CnKktOg,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
fI33gSlUBxDrc2OnLxIKew,"['Seafood', 'Steakhouses', 'American (Traditional)', 'Restaurants']"
a5t_OgKm0Q4kEDZ3wTekfg,"['Food', 'Food Delivery Services', 'American (New)', 'Pizza', 'Restaurants']"
wJr6kSA5dchdgOdwH6dZ2w,"['Burgers', 'Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
5pa2LaT37MOBBmUr36J-eQ,"['American (New)', 'Restaurants']"
qvr4pNdWzVfX3bowV1reqw,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
jlLCgHVC3gzCkfnlxuUZHA,"['Latin American', 'Salvadoran', 'Restaurants']"
WsgcDmTPfRNGos90P_t4Kg,"['American (Traditional)', 'Cafes', 'Restaurants']"
zyI8_HQPEwkJ22WMb9ILVQ,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
5rtC3OBCIq0WKVoKH--GCg,"['American (New)', 'Restaurants']"
FqzgT9Y-Yu7jiWdHnGW-kQ,"['Bars', 'American (Traditional)', 'Pubs', 'Nightlife', 'Lounges', 'Restaurants']"
uOwuJJhGaiAzuaDY7-o14g,"['Event Planning & Services', 'American (Traditional)', 'Caterers', 'Comfort Food', 'Restaurants']"
_oBxfuBd2qDEWaYsdvP_dg,"['Food', 'American (New)', 'Breweries', 'Restaurants']"
wXRD9u4j_UCg_Xm4fSR78A,"['American (New)', 'Restaurants']"
izl2Xv2Be669x9LI6XDRhg,"['Burgers', 'Hot Dogs', 'American (Traditional)', 'Restaurants']"
hWhkm0CBERtqa-EhTmpecA,"['American (New)', 'Southern', 'Restaurants']"
7eYbf4F9hNq6BQhUnLrWZw,"['American (Traditional)', 'Pizza', 'Salad', 'Restaurants']"
AGLuEB0Tqy2gvuyRT2tnlg,"['American (New)', 'Restaurants']"
ZDEbqGNLe4fADLiMYOHgBA,"['Latin American', 'Mexican', 'Restaurants']"
Te_i6EWlOJVdQpuELBABhg,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
9p3O_KoH3muITR-9WgrSnA,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
qBZYoZlM5fiKxezG-NhOQQ,"['Seafood', 'American (Traditional)', 'Restaurants']"
Z8EGaOokvK2hoD6tGup0MA,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
QXnWy1Jk8VfmG4RDW9MqTg,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
Ljc_1eMnbtJr70lGmKo_yw,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
UgBIcnR-WMAH4pezas0_yw,"['Food', 'Ice Cream & Frozen Yogurt', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
IMGW6y8wHQCfr_6k-YXg_A,"['Food', 'Breweries', 'American (New)', 'Pizza', 'Restaurants']"
TqSggZNRblsy9Gtahfweqg,"['Bars', 'Sports Bars', 'Nightlife', 'American (New)', 'Chicken Wings', 'Restaurants']"
fQYh3SW_QEL1uSB23x1rnA,"['Seafood', 'American (Traditional)', 'Restaurants']"
aUHHfCiFtGhN5R6KXCsBKw,"['American (New)', 'French', 'Restaurants']"
qShCv-KNgCqYYKfGwXgyBA,"['American (Traditional)', 'Restaurants']"
SkHb1w-oNPW1hHlzgLb9ew,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
LZklCs8ZGLOFIeQVcoedgQ,"['American (Traditional)', 'Restaurants']"
GTAOZFZqZmis3TuM9H_t1w,"['Tapas/Small Plates', 'American (New)', 'Restaurants']"
hD4SwSYhhcVvB-IknX2znw,"['Food', 'Coffee & Tea', 'Cafes', 'American (New)', 'Restaurants']"
y5DEWK5MJoZav-V5BQ8jEA,"['Tapas/Small Plates', 'American (Traditional)', 'Restaurants']"
_agqgl4kkXu_5xKCKP8gcA,"['Bars', 'American (Traditional)', 'Sports Bars', 'Nightlife', 'Chicken Wings', 'Restaurants']"
xffAOniUi4nbUcejuBf2gw,"['American (Traditional)', 'Restaurants']"
kN1r0JbeWQVJ4pCdNg0nFA,"['Seafood', 'Steakhouses', 'American (Traditional)', 'Restaurants']"
sjSNF_RScoWgUtEW3ehFWg,"['Latin American', 'Restaurants']"
ZHmXKlyZLi7FO8RzdgdaOg,"['Sandwiches', 'American (Traditional)', 'Pizza', 'Restaurants']"
imvNxppzxkLUPH64pQsDQg,"['Breakfast & Brunch', 'American (New)', 'Restaurants']"
ho0ycCxMxuQmcIS-aIj-TQ,"['Bars', 'American (Traditional)', 'Food', 'Nightlife', 'Fast Food', 'Sports Bars', 'Restaurants']"
Bb4HRBoOBqEB4vKY75nkWQ,"['Food', 'Juice Bars & Smoothies', 'Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
JNt63pOmXJ4Y9u8KMQNvjw,"['American (Traditional)', 'Barbeque', 'Restaurants']"
8RCXoyRDdc96G2mUDkBLRA,"['American (Traditional)', 'Restaurants']"
modnOTYDsotSTmWKXBJvpA,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
b248eH4DPvnWHq3h_BqHVg,"['Pubs', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
GVUtuBmDdvXxXtjrvHHJnQ,"['Bars', 'American (Traditional)', 'Dive Bars', 'Nightlife', 'Sports Bars', 'Restaurants']"
LT0AgHTpDifuHSXgyLmJwg,"['American (Traditional)', 'Hot Dogs', 'Breakfast & Brunch', 'Restaurants']"
nXOPTOqe8UN5UQPeaFVY4Q,"['American (New)', 'Restaurants']"
hlekz2L2HV8cVSEkgMvuEA,"['American (New)', 'Restaurants']"
VZG8spL8Tqffg9KYbBrDvg,"['American (Traditional)', 'Steakhouses', 'Restaurants']"
pk0vem-ismpPnVeTIG0Q5g,"['American (Traditional)', 'Restaurants']"
-MgFDby-okrbKLBc-SYWdw,"['American (Traditional)', 'Restaurants']"
1T2rnvl67Gk9Uc0gzsCKQA,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
6IRoWd6N__OVMNQfvu1Ccw,"['Nightlife', 'Vegetarian', 'American (New)', 'Bars', 'Restaurants']"
2Hh2SOWvp5IkAAO4PQ0n2Q,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
N-jfUfIei1WP6ceQB9oRCw,"['Breakfast & Brunch', 'American (New)', 'Restaurants']"
